ID,Date Time,Parent,Type,Object,Status,Message(RAW)
17333,10-05-2024 10:38:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,205 Mbit/s
17333,10-05-2024 10:38:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,259 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17333,10-05-2024 10:37:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,205 Mbit/s
17333,10-05-2024 10:37:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,235 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17494,10-05-2024 10:37:17,Probe Device,HTTP Advanced,HTTP Advanced,Up,9 msec
17494,10-05-2024 10:37:16,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 10:37:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,178 Mbit/s
17333,10-05-2024 10:37:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,231 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
16437,10-05-2024 10:36:38,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Up,12 Mbit/s
17333,10-05-2024 10:36:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,189 Mbit/s
17333,10-05-2024 10:36:31,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,252 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
16437,10-05-2024 10:36:28,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Down,20 Mbit/s (Traffic Total) is above the error limit of 18 Mbit/s in Traffic Total
16890,10-05-2024 10:36:25,SW_192.168.54.253,Syslog Receiver,Syslog Receiver,Up,0 #/s
17494,10-05-2024 10:36:18,Probe Device,HTTP Advanced,HTTP Advanced,Up,66 msec
17494,10-05-2024 10:36:17,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
16891,10-05-2024 10:36:04,,Notification Template,Email to all Members of LKP_Group,Notification Info,"Error sending ""Email"": Connection to SMTP relay server ""smtp.gmail.com"" failed (Sensor ID: 15293 | Trigger Source ID: 15030 | Trigger ID: 1)"
17333,10-05-2024 10:36:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,195 Mbit/s
17333,10-05-2024 10:36:01,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,228 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17333,10-05-2024 10:35:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,198 Mbit/s
17333,10-05-2024 10:35:31,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,252 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17494,10-05-2024 10:35:31,Probe Device,HTTP Advanced,HTTP Advanced,Up,11 msec
17494,10-05-2024 10:35:30,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
16890,10-05-2024 10:35:25,SW_192.168.54.253,Syslog Receiver,Syslog Receiver,Warning,
17333,10-05-2024 10:35:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,204 Mbit/s
17333,10-05-2024 10:35:01,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,286 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
16437,10-05-2024 10:34:38,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Up,4 Mbit/s
17333,10-05-2024 10:34:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,205 Mbit/s
17333,10-05-2024 10:34:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,238 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
16437,10-05-2024 10:34:29,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Warning,17 Mbit/s (Traffic Total) is above the warning limit of 16 Mbit/s in Traffic Total
17333,10-05-2024 10:34:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,187 Mbit/s
17333,10-05-2024 10:34:01,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,267 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
15030,10-05-2024 10:34:01,,Probe,LKP-RP-100-201 (103.177.180.188) (Techno-STT),Notification Info,State Trigger sends Email (Sensor ID: 15293 | Trigger Source ID: 15030 | Trigger ID: 1)
15293,10-05-2024 10:34:01,LKP-UAT-151 (172.16.100.151),SNMP Memory,Physical Memory,Notification Info,State Trigger activated (Sensor ID: 15293 | Trigger Source ID: 15030 | Trigger ID: 1)
16437,10-05-2024 10:33:38,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Up,11 Mbit/s
17333,10-05-2024 10:33:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,212 Mbit/s
17333,10-05-2024 10:33:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,261 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
16437,10-05-2024 10:33:28,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Down,19 Mbit/s (Traffic Total) is above the error limit of 18 Mbit/s in Traffic Total
17333,10-05-2024 10:33:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,203 Mbit/s
17333,10-05-2024 10:33:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,282 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
16437,10-05-2024 10:32:49,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Up,6.63 Mbit/s
16437,10-05-2024 10:32:39,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Warning,18 Mbit/s (Traffic Total) is above the warning limit of 16 Mbit/s in Traffic Total
17333,10-05-2024 10:32:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,212 Mbit/s
17333,10-05-2024 10:32:01,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,273 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17333,10-05-2024 10:32:00,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,172 Mbit/s
17333,10-05-2024 10:31:58,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,229 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17333,10-05-2024 10:31:36,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,182 Mbit/s
17333,10-05-2024 10:31:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,223 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17333,10-05-2024 10:31:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,277 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17333,10-05-2024 10:31:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,208 Mbit/s
17333,10-05-2024 10:31:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,262 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17333,10-05-2024 10:30:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,194 Mbit/s
17333,10-05-2024 10:30:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,230 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17494,10-05-2024 10:30:27,Probe Device,HTTP Advanced,HTTP Advanced,Up,17 msec
17494,10-05-2024 10:30:26,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
16545,10-05-2024 10:30:10,GRD-54-34-XTS(192.168.54.34),SNMP Memory,Virtual Memory,Warning,30 % (Percent Available Memory) is below the warning limit of 30 % in Percent Available Memory
17333,10-05-2024 10:30:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,210 Mbit/s
17333,10-05-2024 10:30:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,237 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17494,10-05-2024 10:29:39,Probe Device,HTTP Advanced,HTTP Advanced,Up,10 msec
17494,10-05-2024 10:29:38,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 10:29:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,220 Mbit/s
17333,10-05-2024 10:29:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,289 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
16890,10-05-2024 10:29:25,SW_192.168.54.253,Syslog Receiver,Syslog Receiver,Up,0 #/s
17494,10-05-2024 10:29:18,Probe Device,HTTP Advanced,HTTP Advanced,Up,11 msec
17494,10-05-2024 10:29:17,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 10:29:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,192 Mbit/s
17333,10-05-2024 10:29:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,257 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
11625,10-05-2024 10:29:00,NAVIA_FW,SNMP Custom,PRI_FGT_CPU,Up,21 #
11625,10-05-2024 10:28:50,NAVIA_FW,SNMP Custom,PRI_FGT_CPU,Down,72 # (Value) is above the error limit of 70 # in Value
17333,10-05-2024 10:28:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,200 Mbit/s
17333,10-05-2024 10:28:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,243 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
16890,10-05-2024 10:28:25,SW_192.168.54.253,Syslog Receiver,Syslog Receiver,Warning,
17333,10-05-2024 10:28:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,186 Mbit/s
17333,10-05-2024 10:28:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,258 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17494,10-05-2024 10:27:43,Probe Device,HTTP Advanced,HTTP Advanced,Up,12 msec
17494,10-05-2024 10:27:42,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 10:27:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,205 Mbit/s
17333,10-05-2024 10:27:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,277 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17333,10-05-2024 10:27:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,186 Mbit/s
17333,10-05-2024 10:27:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,276 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17333,10-05-2024 10:26:50,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,134 Mbit/s
17333,10-05-2024 10:26:48,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,241 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17494,10-05-2024 10:26:47,Probe Device,HTTP Advanced,HTTP Advanced,Up,12 msec
17494,10-05-2024 10:26:46,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 10:26:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,190 Mbit/s
17333,10-05-2024 10:26:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,260 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17494,10-05-2024 10:26:27,Probe Device,HTTP Advanced,HTTP Advanced,Up,10 msec
17494,10-05-2024 10:26:26,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17494,10-05-2024 10:26:05,Probe Device,HTTP Advanced,HTTP Advanced,Up,12 msec
17494,10-05-2024 10:26:04,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 10:26:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,184 Mbit/s
17333,10-05-2024 10:26:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,266 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17238,10-05-2024 10:25:46,MT-TP-101.225,SNMP Traffic 64bit,IIFL-2_PRIMARY_(VLAN-310)_VRRP10_103.177.180.80_Traffic,Up,45 Mbit/s
17238,10-05-2024 10:25:35,MT-TP-101.225,SNMP Traffic 64bit,IIFL-2_PRIMARY_(VLAN-310)_VRRP10_103.177.180.80_Traffic,Down,69 Mbit/s (Traffic Total) is above the error limit of 61 Mbit/s in Traffic Total
17333,10-05-2024 10:25:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,218 Mbit/s
17333,10-05-2024 10:25:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,276 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17333,10-05-2024 10:25:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,214 Mbit/s
17333,10-05-2024 10:25:01,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,257 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17333,10-05-2024 10:24:50,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,101 Mbit/s
17333,10-05-2024 10:24:48,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,224 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17333,10-05-2024 10:24:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,211 Mbit/s
17333,10-05-2024 10:24:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,270 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17333,10-05-2024 10:24:08,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,177 Mbit/s
17333,10-05-2024 10:24:06,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,253 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17333,10-05-2024 10:24:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,211 Mbit/s
16891,10-05-2024 10:24:04,,Notification Template,Email to all Members of LKP_Group,Notification Info,"Error sending ""Email"": Connection to SMTP relay server ""smtp.gmail.com"" failed (Sensor ID: 16851 | Trigger Source ID: 15030 | Trigger ID: 1)"
17333,10-05-2024 10:24:01,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,237 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
16437,10-05-2024 10:23:48,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Up,11 Mbit/s
16437,10-05-2024 10:23:39,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,P2P_TCL_KOLKATTA Traffic(10 MB),Warning,17 Mbit/s (Traffic Total) is above the warning limit of 16 Mbit/s in Traffic Total
17333,10-05-2024 10:23:36,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,188 Mbit/s
17494,10-05-2024 10:23:35,Probe Device,HTTP Advanced,HTTP Advanced,Up,9 msec
17494,10-05-2024 10:23:34,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 10:23:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,238 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
16890,10-05-2024 10:23:25,SW_192.168.54.253,Syslog Receiver,Syslog Receiver,Up,0 #/s
17333,10-05-2024 10:23:06,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,184 Mbit/s
17333,10-05-2024 10:23:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,232 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17333,10-05-2024 10:23:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,265 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
16869,10-05-2024 10:22:52,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,(002) INTERNET Traffic_70MB,Up,43 Mbit/s
17333,10-05-2024 10:22:36,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,193 Mbit/s
17333,10-05-2024 10:22:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,230 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17333,10-05-2024 10:22:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,257 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
16890,10-05-2024 10:22:25,SW_192.168.54.253,Syslog Receiver,Syslog Receiver,Warning,
17333,10-05-2024 10:22:20,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,107 Mbit/s
17333,10-05-2024 10:22:18,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,221 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17333,10-05-2024 10:22:06,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,200 Mbit/s
17333,10-05-2024 10:22:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,296 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
15030,10-05-2024 10:22:01,,Probe,LKP-RP-100-201 (103.177.180.188) (Techno-STT),Notification Info,State Trigger sends Email (Sensor ID: 16851 | Trigger Source ID: 15030 | Trigger ID: 1)
16851,10-05-2024 10:22:01,LKP-DBBackup-224 (172.17.100.224),SNMP Disk Free,Disk Free: (D Drive),Notification Info,State Trigger activated (Sensor ID: 16851 | Trigger Source ID: 15030 | Trigger ID: 1)
17333,10-05-2024 10:21:36,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,194 Mbit/s
17333,10-05-2024 10:21:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,226 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17333,10-05-2024 10:21:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,258 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17494,10-05-2024 10:21:29,Probe Device,HTTP Advanced,HTTP Advanced,Up,11 msec
17494,10-05-2024 10:21:28,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17402,10-05-2024 10:21:26,IIFL-12-13 (10.20.12.13),Ping,Ping-10.20.12.13,Up,0 msec
17402,10-05-2024 10:21:25,IIFL-12-13 (10.20.12.13),Ping,Ping-10.20.12.13,Down,9 msec (Ping Time) is above the error limit of 4 msec in Ping Time
17333,10-05-2024 10:21:20,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,101 Mbit/s
17333,10-05-2024 10:21:18,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,222 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17333,10-05-2024 10:21:10,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,184 Mbit/s
17333,10-05-2024 10:21:07,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,284 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17333,10-05-2024 10:21:06,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,210 Mbit/s
17333,10-05-2024 10:21:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,257 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
16869,10-05-2024 10:20:52,FW_103.177.180.228 (TP Site),SNMP Traffic 64bit,(002) INTERNET Traffic_70MB,Warning,60 Mbit/s (Traffic Total) is above the warning limit of 55 Mbit/s in Traffic Total
17333,10-05-2024 10:20:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,214 Mbit/s
17333,10-05-2024 10:20:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,269 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17494,10-05-2024 10:20:28,Probe Device,HTTP Advanced,HTTP Advanced,Up,10 msec
17494,10-05-2024 10:20:27,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 10:20:20,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,97 Mbit/s
17333,10-05-2024 10:20:18,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,244 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17494,10-05-2024 10:20:06,Probe Device,HTTP Advanced,HTTP Advanced,Up,15 msec
17494,10-05-2024 10:20:05,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 10:20:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,207 Mbit/s
17333,10-05-2024 10:20:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,270 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17333,10-05-2024 10:19:34,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,216 Mbit/s
17333,10-05-2024 10:19:31,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,279 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17333,10-05-2024 10:19:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,213 Mbit/s
17333,10-05-2024 10:19:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,256 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17333,10-05-2024 10:18:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,211 Mbit/s
17333,10-05-2024 10:18:32,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,273 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
16890,10-05-2024 10:18:25,SW_192.168.54.253,Syslog Receiver,Syslog Receiver,Up,0 #/s
17494,10-05-2024 10:18:23,Probe Device,HTTP Advanced,HTTP Advanced,Up,18 msec
17494,10-05-2024 10:18:21,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
17333,10-05-2024 10:18:06,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,199 Mbit/s
17333,10-05-2024 10:18:04,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Warning,234 Mbit/s (Traffic Total) is above the warning limit of 220 Mbit/s in Traffic Total
17333,10-05-2024 10:18:02,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,286 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17411,10-05-2024 10:17:39,IIFL-11-11 (10.20.11.11),Ping,Ping-10.20.11.11,Up,0 msec
17411,10-05-2024 10:17:38,IIFL-11-11 (10.20.11.11),Ping,Ping-10.20.11.11,Down,12 msec (Ping Time) is above the error limit of 4 msec in Ping Time
17333,10-05-2024 10:17:33,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,196 Mbit/s
17333,10-05-2024 10:17:31,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Down,255 Mbit/s (Traffic Total) is above the error limit of 240 Mbit/s in Traffic Total
17494,10-05-2024 10:17:28,Probe Device,HTTP Advanced,HTTP Advanced,Up,17 msec
17494,10-05-2024 10:17:26,Probe Device,HTTP Advanced,HTTP Advanced,Warning,HTTP/1.1 404 Not Found
16890,10-05-2024 10:17:25,SW_192.168.54.253,Syslog Receiver,Syslog Receiver,Warning,
17333,10-05-2024 10:17:03,MT-TP-101.225,SNMP Traffic 64bit,(060) LKP-1_VLAN-343 Traffic,Up,215 Mbit/s
